31 	 0.473105
32 	 0.204135
33 	 0.488338
34 	 0.311588
35 	 0.517680
36 	 0.152087
37 	 0.510714
38 	 0.129856
39 	 0.152799
40 	 0.216849
41 	 0.185310
42 	 0.893256
43 	 0.858156
44 	 0.445754
45 	 0.142448
46 	 0.454911
47 	 0.595081
48 	 0.504047
49 	 0.435053
50 	 0.898275
51 	 0.218672
52 	 0.173223
53 	 0.675113
54 	 0.184791
55 	 0.568667
56 	 0.488087
57 	 0.475682
58 	 0.522487
59 	 0.259553
60 	 0.172579
61 	 0.154382
62 	 0.247528
63 	 0.449605
64 	 0.567894
65 	 0.596680
66 	 0.829856
67 	 0.865038
68 	 0.582161
69 	 0.964467
70 	 0.583777
71 	 0.439514
72 	 0.440243
73 	 0.571839
74 	 0.756992
75 	 0.962917
76 	 0.183286
77 	 0.145364
78 	 0.560884
79 	 0.926489
80 	 0.735318
81 	 0.800435
82 	 0.961964
83 	 0.725215
84 	 0.323435
85 	 0.164949
86 	 0.244900
87 	 0.962140
88 	 0.945917
89 	 0.866353
90 	 0.825326
91 	 0.133491
92 	 0.959135
93 	 0.964533
94 	 0.632431
95 	 0.197789
96 	 0.951567
97 	 0.876641
98 	 0.266907
99 	 0.454169
100 	 0.135659
1 	 0.131924
2 	 0.941622
3 	 0.151710
4 	 0.436323
5 	 0.951858
6 	 0.930833
7 	 0.832170
8 	 0.326902
9 	 0.167199
10 	 0.949479
11 	 0.387935
12 	 0.536306
13 	 0.481833
14 	 0.185263
15 	 0.439027
16 	 0.446376
17 	 0.153332
18 	 0.389253
19 	 0.287274
20 	 0.516901
21 	 0.564468
22 	 0.743434
23 	 0.200194
24 	 0.553475
25 	 0.183014
26 	 0.491669
27 	 0.582326
28 	 0.803779
29 	 0.660637
30 	 0.498683
31 	 0.962358
32 	 0.627209
33 	 0.964625
34 	 0.828103
35 	 0.963943
36 	 0.497850
37 	 0.964707
38 	 0.436222
39 	 0.499760
40 	 0.655629
41 	 0.582836
42 	 0.368108
43 	 0.469928
44 	 0.953790
45 	 0.471597
46 	 0.957301
47 	 0.930248
48 	 0.965087
49 	 0.948866
50 	 0.352772
51 	 0.659601
52 	 0.552904
53 	 0.846766
54 	 0.581574
55 	 0.946947
56 	 0.964602
57 	 0.962867
58 	 0.963198
59 	 0.741951
60 	 0.551276
61 	 0.503995
62 	 0.719067
63 	 0.955345
64 	 0.947354
65 	 0.929065
66 	 0.545097
67 	 0.450715
68 	 0.939090
69 	 0.132304
70 	 0.938054
71 	 0.951026
72 	 0.951364
73 	 0.945226
74 	 0.710176
75 	 0.137853
76 	 0.577901
77 	 0.479616
78 	 0.950839
79 	 0.262934
80 	 0.751371
81 	 0.616687
82 	 0.141256
83 	 0.769334
84 	 0.844795
85 	 0.531762
86 	 0.713917
87 	 0.140630
88 	 0.197501
89 	 0.447001
90 	 0.556555
91 	 0.446561
92 	 0.151316
93 	 0.132069
94 	 0.897442
95 	 0.612556
96 	 0.177924
97 	 0.417491
98 	 0.755395
99 	 0.957041
100 	 0.452678
1 	 0.442116
2 	 0.212218
3 	 0.496837
4 	 0.949496
5 	 0.176908
6 	 0.248558
7 	 0.539183
8 	 0.849476
9 	 0.537563
10 	 0.185187
11 	 0.916666
12 	 0.960061
13 	 0.963876
14 	 0.582721
15 	 0.950797
16 	 0.954049
17 	 0.501187
18 	 0.917800
19 	 0.790449
20 	 0.964047
21 	 0.949105
22 	 0.736371
23 	 0.618145
24 	 0.954110
25 	 0.577236
26 	 0.964882
27 	 0.938985
28 	 0.608887
29 	 0.865530
30 	 0.965143
31 	 0.139852
32 	 0.902677
33 	 0.131738
34 	 0.549551
35 	 0.134182
36 	 0.965132
37 	 0.131444
38 	 0.949446
39 	 0.965150
40 	 0.871645
41 	 0.938659
42 	 0.897993
43 	 0.961659
44 	 0.170155
45 	 0.962036
46 	 0.157804
47 	 0.250500
48 	 0.130080
49 	 0.187314
50 	 0.881467
51 	 0.866811
52 	 0.954345
53 	 0.500926
54 	 0.939461
55 	 0.193951
56 	 0.131820
57 	 0.138032
58 	 0.136849
59 	 0.739150
60 	 0.955000
61 	 0.965088
62 	 0.779879
63 	 0.164696
64 	 0.192544
65 	 0.254427
66 	 0.957299
67 	 0.955773
68 	 0.220828
69 	 0.443194
70 	 0.224334
71 	 0.179811
72 	 0.178631
73 	 0.199878
74 	 0.794611
75 	 0.458832
76 	 0.941722
77 	 0.963546
78 	 0.180460
79 	 0.748183
80 	 0.721210
81 	 0.912585
82 	 0.468302
83 	 0.685099
84 	 0.506187
85 	 0.961255
86 	 0.788487
87 	 0.466565
88 	 0.611882
89 	 0.954306
90 	 0.952802
91 	 0.954125
92 	 0.495777
93 	 0.442527
94 	 0.355328
95 	 0.916240
96 	 0.564679
97 	 0.938868
98 	 0.713336
99 	 0.158724
100 	 0.956505
1 	 0.952215
2 	 0.645421
3 	 0.965111
4 	 0.185128
5 	 0.562149
6 	 0.721070
7 	 0.959223
8 	 0.493642
9 	 0.959703
10 	 0.582536
11 	 0.294908
12 	 0.148029
13 	 0.134423
14 	 0.938733
15 	 0.180605
16 	 0.169247
17 	 0.965145
18 	 0.291255
19 	 0.639467
20 	 0.133809
21 	 0.186486
22 	 0.749454
23 	 0.911262
24 	 0.169032
25 	 0.942120
26 	 0.130815
27 	 0.221184
28 	 0.919377
29 	 0.449327
30 	 0.129877
31 	 0.464405
32 	 0.339158
33 	 0.441587
34 	 0.955671
35 	 0.448513
36 	 0.129917
37 	 0.440751
38 	 0.185300
39 	 0.129854
40 	 0.431923
41 	 0.222286
42 	 0.353636
43 	 0.142345
44 	 0.545125
45 	 0.141001
46 	 0.513081
47 	 0.724827
48 	 0.436863
49 	 0.587691
50 	 0.403367
51 	 0.445706
52 	 0.168209
53 	 0.965147
54 	 0.219569
55 	 0.603543
56 	 0.441819
57 	 0.459332
58 	 0.456020
59 	 0.744352
60 	 0.165911
61 	 0.130074
62 	 0.662740
63 	 0.531107
64 	 0.600210
65 	 0.732333
66 	 0.157813
67 	 0.163193
68 	 0.664266
69 	 0.952692
70 	 0.671776
71 	 0.569356
72 	 0.566434
73 	 0.617413
74 	 0.630066
75 	 0.958607
76 	 0.211878
77 	 0.135604
78 	 0.570960
79 	 0.727358
80 	 0.776237
81 	 0.307975
82 	 0.961271
83 	 0.832880
84 	 0.965002
85 	 0.143782
86 	 0.643852
87 	 0.960834
88 	 0.916824
89 	 0.168346
90 	 0.173612
91 	 0.168980
92 	 0.965081
93 	 0.952398
94 	 0.884347
95 	 0.296278
96 	 0.949000
97 	 0.221579
98 	 0.789445
99 	 0.515508
100 	 0.160614
1 	 0.175664
2 	 0.883508
3 	 0.129992
4 	 0.582393
5 	 0.950239
6 	 0.776474
7 	 0.151005
8 	 0.964994
9 	 0.149302
10 	 0.938851
11 	 0.802763
12 	 0.486886
13 	 0.449194
14 	 0.222037
15 	 0.571319
16 	 0.542811
17 	 0.129873
18 	 0.796927
19 	 0.890057
20 	 0.447460
21 	 0.585687
22 	 0.724916
23 	 0.312180
24 	 0.542260
25 	 0.210519
26 	 0.438960
27 	 0.665033
28 	 0.286158
29 	 0.955237
30 	 0.436283
31 	 0.960259
32 	 0.865276
33 	 0.951977
34 	 0.163551
35 	 0.954916
36 	 0.436397
37 	 0.951598
38 	 0.582812
39 	 0.436216
40 	 0.947258
41 	 0.667401
42 	 0.882447
43 	 0.471313
44 	 0.957289
45 	 0.467596
46 	 0.964489
47 	 0.770008
48 	 0.949761
49 	 0.935463
50 	 0.929100
51 	 0.953770
52 	 0.540154
53 	 0.129865
54 	 0.661547
55 	 0.923760
56 	 0.952082
57 	 0.958765
58 	 0.957683
59 	 0.734642
60 	 0.534246
61 	 0.436846
62 	 0.862904
63 	 0.961414
64 	 0.926382
65 	 0.756760
66 	 0.513106
67 	 0.527207
68 	 0.860978
69 	 0.173996
70 	 0.851235
71 	 0.946579
72 	 0.948111
73 	 0.911928
74 	 0.899840
75 	 0.153188
76 	 0.644664
77 	 0.452523
78 	 0.945711
79 	 0.765589
80 	 0.670560
81 	 0.822796
82 	 0.143727
83 	 0.537360
84 	 0.130384
85 	 0.475274
86 	 0.885261
87 	 0.145281
88 	 0.294399
89 	 0.540506
90 	 0.553885
91 	 0.542127
92 	 0.130100
93 	 0.175024
94 	 0.394851
95 	 0.804925
96 	 0.186850
97 	 0.665883
98 	 0.641715
99 	 0.964221
100 	 0.520476
1 	 0.559039
2 	 0.397338
3 	 0.436611
4 	 0.938942
5 	 0.182550
6 	 0.670053
7 	 0.494938
8 	 0.130413
9 	 0.490340
10 	 0.221637
11 	 0.611266
12 	 0.964486
13 	 0.955185
14 	 0.666867
15 	 0.945513
16 	 0.958074
17 	 0.436270
18 	 0.624779
19 	 0.377781
20 	 0.954493
21 	 0.936804
22 	 0.769853
23 	 0.828963
24 	 0.958255
25 	 0.641634
26 	 0.950766
27 	 0.860004
28 	 0.788611
29 	 0.165076
30 	 0.949476
31 	 0.147328
32 	 0.450043
33 	 0.176493
34 	 0.528137
35 	 0.166205
36 	 0.949533
37 	 0.177817
38 	 0.938674
39 	 0.949444
40 	 0.192876
41 	 0.856963
42 	 0.400476
43 	 0.961973
44 	 0.157849
45 	 0.961096
46 	 0.132224
47 	 0.683696
48 	 0.184210
49 	 0.233071
50 	 0.254309
51 	 0.170226
52 	 0.958925
53 	 0.436248
54 	 0.864398
55 	 0.271892
56 	 0.176128
57 	 0.152628
58 	 0.156456
59 	 0.752598
60 	 0.960622
61 	 0.949752
62 	 0.456711
63 	 0.143216
64 	 0.263288
65 	 0.710637
66 	 0.964487
67 	 0.962292
68 	 0.462093
69 	 0.554850
70 	 0.488882
71 	 0.195218
72 	 0.189927
73 	 0.310065
74 	 0.347949
75 	 0.500801
76 	 0.884356
77 	 0.956448
78 	 0.198211
79 	 0.692832
80 	 0.852842
81 	 0.562887
82 	 0.475122
83 	 0.959762
84 	 0.437730
85 	 0.962790
86 	 0.392138
87 	 0.479389
88 	 0.801956
89 	 0.958816
90 	 0.953941
91 	 0.958299
92 	 0.436921
93 	 0.557435
94 	 0.922466
95 	 0.606194
96 	 0.586567
97 	 0.858917
98 	 0.887617
99 	 0.133185
100 	 0.963531
1 	 0.951694
2 	 0.924461
3 	 0.949637
4 	 0.221327
5 	 0.576099
6 	 0.853509
7 	 0.965051
8 	 0.437814
9 	 0.964790
10 	 0.666008
11 	 0.917355
12 	 0.132236
13 	 0.165260
14 	 0.857653
15 	 0.198890
16 	 0.155072
17 	 0.949470
18 	 0.905042
19 	 0.907483
20 	 0.167690
21 	 0.228556
22 	 0.684018
23 	 0.547370
24 	 0.154432
25 	 0.887705
26 	 0.180715
27 	 0.464806
28 	 0.643577
29 	 0.532092
30 	 0.185196
31 	 0.484978
32 	 0.955515
33 	 0.561112
34 	 0.962094
35 	 0.535006
36 	 0.185001
37 	 0.564413
38 	 0.222235
39 	 0.185310
40 	 0.600998
41 	 0.473221
42 	 0.926911
43 	 0.141225
44 	 0.513199
45 	 0.144349
46 	 0.442968
47 	 0.834877
48 	 0.580158
49 	 0.690077
50 	 0.732109
51 	 0.545307
52 	 0.152059
53 	 0.949459
54 	 0.452517
55 	 0.764270
56 	 0.560200
57 	 0.499302
58 	 0.509513
59 	 0.718822
60 	 0.146035
61 	 0.184239
62 	 0.957916
63 	 0.473716
64 	 0.748831
65 	 0.793863
66 	 0.132233
67 	 0.140085
68 	 0.959603
69 	 0.953535
70 	 0.964673
71 	 0.606532
72 	 0.593973
73 	 0.825878
74 	 0.875895
75 	 0.965148
76 	 0.394825
77 	 0.160815
78 	 0.613540
79 	 0.821597
80 	 0.484515
81 	 0.949882
82 	 0.962761
83 	 0.149094
84 	 0.950180
85 	 0.138309
86 	 0.920235
87 	 0.963510
88 	 0.613150
89 	 0.152447
90 	 0.169627
91 	 0.154278
92 	 0.949789
93 	 0.952415
94 	 0.276120
95 	 0.921613
96 	 0.936219
97 	 0.467821
98 	 0.385105
99 	 0.445692
100 	 0.135656
